P_out, P_c, E, dE/dP, M, R
1.6020214903732735e-26, 1687.0, 2946.2858006731785,1.36958600962238,2.3546739083806303, 11.286686819073832
1.450949096589514e-26, 1688.0, 2947.655254098997,1.36932085057226,2.354491156934774, 11.28666803761635
4.153190295840916e-26, 1689.0, 2949.0244423914355,1.36905574285832,2.3543062695141965, 11.284831359432193
1.3417696886886149e-14, 1690.0, 2950.3933656018226,1.36879068647063,2.3541214856964636, 11.283999999999185
2.793048116141112e-15, 1691.0, 2951.7620237814813,1.36852568139925,2.353939043826545, 11.283999999999185
2.0609360415490482e-26, 1692.0, 2953.130416981723,1.36826072763425,2.353754466932695, 11.283785125854491
4.699363862136519e-26, 1693.0, 2954.4985452538485,1.36799582516569,2.353569992534674, 11.281976720780658
8.71577542458045e-26, 1694.0, 2955.86640864915,1.36773097398364,2.3533878594200948, 11.28195165095438
4.0525115616135684e-26, 1695.0, 2957.2340072189086,1.36746617407817,2.3532035918026444, 11.281728638120553
3.32928245351925e-26, 1696.0, 2958.601341014395,1.36720142543935,2.353019426402774, 11.27991014073024
4.3053989779142217e-26, 1697.0, 2959.9684100868726,1.36693672805726,2.3528353639562387, 11.279694914351602
1.8341331603643807e-26, 1698.0, 2961.3352144875917,1.36667208192197,2.3526536420504094, 11.279678655944528
1.9689309532315242e-26, 1699.0, 2962.701754267796,1.36640748702357,2.352469784815539, 11.27784815484479
3.192233009253104e-14, 1700.0, 2964.0680294787153,1.36614294335213,2.3522860302522233, 11.27699999999919
1.429411160519408e-14, 1701.0, 2965.4340401715717,1.36587845089774,2.3521046151956413, 11.27699999999919
2.3840624725040063e-26, 1702.0, 2966.799786397579,1.36561400965048,2.351921065707788, 11.276810721496332
6.462340867806341e-16, 1703.0, 2968.1652682079384,1.36534961960043,2.3517376177852514, 11.27499999999919
1.2895831415345022e-26, 1704.0, 2969.5304856538432,1.36508528073768,2.3515565087652863, 11.274991096850803
5.5245758030157e-26, 1705.0, 2970.895438786473,1.36482099305233,2.351373265781415, 11.274763209710045
1.560729617302425e-26, 1706.0, 2972.2601276570035,1.36455675653446,2.3511901240871005, 11.27295458537315
3.276493802556525e-26, 1707.0, 2973.624552316595,1.36429257117417,2.351009320293577, 11.272934769251949
5.67352221757844e-26, 1708.0, 2974.9887128164014,1.36402843696156,2.3508263829879477, 11.27271968371779
