P_out, P_c, E, dE/dP, M, R
8.250965520088841e-27, 1766.0, 2361.376994697909,0.866373879937608,2.1441105417686233, 9.939573577154858
1.9229210156389566e-26, 1767.0, 2362.2433233280635,0.866283394744790,2.1440208463767454, 9.938663479113634
1.1792435233264236e-26, 1768.0, 2363.1095615161257,0.866192995731713,2.14393103982503, 9.93767291774004
1.6998665464212766e-26, 1769.0, 2363.9757093482103,0.866102682768332,2.143841380266654, 9.936790601750436
2.812877107232131e-26, 1770.0, 2364.841766910302,0.866012455724868,2.1437516084851005, 9.936739131046034
4.0972414047073583e-26, 1771.0, 2365.7077342882567,0.865922314471814,2.1436619851312853, 9.936518982824207
1.2805651341368294e-26, 1772.0, 2366.573611567799,0.865832258879928,2.1435723781697567, 9.935603933522815
3.116290821589182e-26, 1773.0, 2367.4393988345273,0.865742288820237,2.143482660567298, 9.934613327312393
1.1937447880895256e-26, 1774.0, 2368.3050961739077,0.865652404164033,2.1433930896511204, 9.933723423345056
9.230091856356022e-26, 1775.0, 2369.1707036712805,0.865562604782875,2.1433034070526396, 9.93368072451893
2.4092525799752724e-26, 1776.0, 2370.036221411856,0.865472890548586,2.1432138725499743, 9.933478808800503
3.091502168766259e-26, 1777.0, 2370.9016494807174,0.865383261333254,2.143124224765231, 9.931820974294306
2.732838713384397e-26, 1778.0, 2371.7669879628193,0.865293717009230,2.143034726460872, 9.931566293277369
1.5596602730665756e-26, 1779.0, 2372.63223694299,0.865204257449129,2.1429452447003268, 9.930674016969451
1.0315661425383041e-25, 1780.0, 2373.49739650593,0.865114882525826,2.142855651856408, 9.930640998691837
4.3508700368171775e-26, 1781.0, 2374.362466736212,0.865025592112460,2.1427662067138766, 9.92984388422376
4.94589186206815e-26, 1782.0, 2375.2274477182827,0.864936386082430,2.142676648910398, 9.928778548000558
2.7994950770867505e-26, 1783.0, 2376.0923395364625,0.864847264309394,2.142587240169385, 9.928536468978018
1.2585513688428844e-26, 1784.0, 2376.957142274945,0.864758226667272,2.1424978480652626, 9.927642680504063
6.76467053965777e-27, 1785.0, 2377.8218560177984,0.864669273030241,2.1424083455347267, 9.92761685685463
2.567791086210046e-26, 1786.0, 2378.6864808489654,0.864580403272736,2.1423189902487003, 9.926813272257798
2.6192622939983025e-26, 1787.0, 2379.5510168522624,0.864491617269451,2.142229522979651, 9.925753265772048
2.4898844183416137e-26, 1788.0, 2380.415464111381,0.864402914895335,2.142140204293691, 9.926485180363063
4.434452350435165e-26, 1789.0, 2381.2798227098874,0.864314296025594,2.1420507729632834, 9.92550969058363
3.5499599502955116e-26, 1790.0, 2382.144092731225,0.864225760535690,2.1419614906633786, 9.92460346174922
6.142321937229108e-26, 1791.0, 2383.008274258711,0.864137308301339,2.14187222571786, 9.923800027786179
8.286060193600677e-26, 1792.0, 2383.8723673755385,0.864048939198512,2.14178284952404, 9.922744235429269
6.392875281184553e-26, 1793.0, 2384.736372164777,0.863960653103432,2.1416936213721995, 9.923480374504054
1.4484146858171494e-26, 1794.0, 2385.600288709373,0.863872449892576,2.141604281331487, 9.922508174712668
