P_out, P_c, E, dE/dP, M, R
nan, 2532.0, 3094.429815873934,1.33257110142184,2.264951930346356, 9.848984889125727
nan, 2533.0, 3095.7625499332294,1.33289701962198,2.264869204504988, 9.847984794808696
nan, 2534.0, 3097.0956099180785,1.33322295252481,2.264786783725712, 9.847984797490083
nan, 2535.0, 3098.42899584317,1.33354890010221,2.2647040944042462, 9.848984898796914
nan, 2536.0, 3099.7627077231646,1.33387486232610,2.2646214224228394, 9.846984694049636
nan, 2537.0, 3101.0967455726955,1.33420083916845,2.264539055402199, 9.846984697122789
nan, 2538.0, 3102.431109406365,1.33452683060128,2.2644564199925328, 9.847984798642386
nan, 2539.0, 3103.765799238752,1.33485283659663,2.264373801947523, 9.845984593145486
nan, 2540.0, 3105.1008150844036,1.33517885712661,2.264291488757728, 9.845984596649586
nan, 2541.0, 3106.4361569578405,1.33550489216338,2.2642089070905342, 9.845984598530878
nan, 2542.0, 3107.7718248735564,1.33583094167913,2.264126343304114, 9.844984491950594
nan, 2543.0, 3109.107818846016,1.33615700564611,2.264044084015796, 9.844984496038894
nan, 2544.0, 3110.4441388896566,1.33648308403659,2.263961556411819, 9.844984498284628
nan, 2545.0, 3111.780785018888,1.33680917682292,2.263879046714655, 9.843984390401491
nan, 2546.0, 3113.117757248092,1.33713528397748,2.2637968413975007, 9.843984395280238
nan, 2547.0, 3114.455055591623,1.33746140547268,2.2637143679317977, 9.843984397968137
nan, 2548.0, 3115.792680063809,1.33778754128100,2.263631912398495, 9.842984288236075
nan, 2549.0, 3117.1306306789465,1.33811369137495,2.2635494743390305, 9.842984295519463
nan, 2550.0, 3118.4689074513108,1.33843985572709,2.263467341868219, 9.842984297559006
nan, 2551.0, 3119.8075103951446,1.33876603431002,2.2633849405730024, 9.842984298606682
nan, 2552.0, 3121.1464395246658,1.33909222709640,2.2633025567743026, 9.841984194549484
nan, 2553.0, 3122.485694854063,1.33941843405892,2.263220478437084, 9.84198419702476
nan, 2554.0, 3123.8252763974997,1.33974465517031,2.263138131452614, 9.841984198284047
nan, 2555.0, 3125.165184169111,1.34007089040337,2.263055801987543, 9.840984093287696
nan, 2556.0, 3126.5054181830046,1.34039713973092,2.262973777850595, 9.840984096321423
nan, 2557.0, 3127.8459784532615,1.34072340312582,2.2628914852496393, 9.840984097856406
nan, 2558.0, 3129.186864993936,1.34104968056101,2.2628092101901864, 9.83998399158878
nan, 2559.0, 3130.528077819055,1.34137597200944,2.2627272403199155, 9.83998399542114
nan, 2560.0, 3131.8696169426175,1.34170227744411,2.262645002174086, 9.839983997283404
nan, 2561.0, 3133.211482378596,1.34202859683807,2.262562781591175, 9.83898388931268
nan, 2562.0, 3134.553674140938,1.34235493016443,2.262480866053318, 9.838983894127967
nan, 2563.0, 3135.89619224356,1.34268127739631,2.262398682433539, 9.838983896507107
nan, 2564.0, 3137.2390367003563,1.34300763850689,2.2623165163979584, 9.838983898649825
nan, 2565.0, 3138.582207525191,1.34333401346941,2.262234655256879, 9.83798379243885
nan, 2566.0, 3139.9257047319034,1.34366040225713,2.262152526233177, 9.83798379547845
nan, 2567.0, 3141.269528334305,1.34398680484337,2.262070414814346, 9.836983697892844
nan, 2568.0, 3142.6136783461807,1.34431322120147,2.2619886081339495, 9.83698369008455
nan, 2569.0, 3143.9581547812895,1.34463965130484,2.261906533775991, 9.836983693966307
nan, 2570.0, 3145.3029576533636,1.34496609512693,2.2618244770429485, 9.835983597087994
nan, 2571.0, 3146.6480869761076,1.34529255264121,2.2617427248865667, 9.836983698706465
nan, 2572.0, 3147.993542763201,1.34561902382122,2.2616607052624946, 9.835983591915713
nan, 2573.0, 3149.3393250282966,1.34594550864054,2.2615787032841332, 9.83498349593299
nan, 2574.0, 3150.68543378502,1.34627200707276,2.2614970057131445, 9.834983497928098
nan, 2575.0, 3152.0318690469708,1.34659851909156,2.2614150408909475, 9.834983488975714
nan, 2576.0, 3153.378630827723,1.34692504467064,2.2613330937340024, 9.833983394245882
nan, 2577.0, 3154.7257191408235,1.34725158378373,2.261251164521884, 9.833983397537011
nan, 2578.0, 3156.073133999793,1.34757813640463,2.261169540611123, 9.833983398602967
nan, 2579.0, 3157.4208754181263,1.34790470250717,2.261087648588595, 9.832983291789347
nan, 2580.0, 3158.7689434092927,1.34823128206521,2.261005774286036, 9.832983296569589
nan, 2581.0, 3160.117337986733,1.34855787505268,2.260924205107719, 9.832983298049307
nan, 2582.0, 3161.466059163866,1.34888448144352,2.2608423680409957, 9.831983187956606
nan, 2583.0, 3162.81510695408,1.34921110121174,2.2607605487136126, 9.831983195191366
nan, 2584.0, 3164.16448137074,1.34953773433138,2.260679034327138, 9.831983197240785
nan, 2585.0, 3165.5141824271846,1.34986438077652,2.2605972522821305, 9.831983198319747
nan, 2586.0, 3166.864210136726,1.35019104052129,2.260515487994415, 9.830983093078197
nan, 2587.0, 3168.214564512651,1.35051771353985,2.2604340284592013, 9.830983096044088
nan, 2588.0, 3169.565245568222,1.35084439980642,2.2603523015002938, 9.830983097558315
nan, 2589.0, 3170.916253316672,1.35117109929524,2.26027059231683, 9.829982989924742
nan, 2590.0, 3172.267587771211,1.35149781198061,2.2601891876908184, 9.829982994247347
nan, 2591.0, 3173.619248945023,1.35182453783687,2.260107515881986, 9.829982996403219
nan, 2592.0, 3174.9712368512664,1.35215127683838,2.260025861866384, 9.829982998551804
nan, 2593.0, 3176.3235515030733,1.35247802895957,2.2599445122066864, 9.828982891531538
nan, 2594.0, 3177.6761929135505,1.35280479417490,2.2598628956115103, 9.828982894635434
nan, 2595.0, 3179.0291610957793,1.35313157245886,2.2597812968261954, 9.827982797318707
nan, 2596.0, 3180.3824560628163,1.35345836378600,2.2596997161268404, 9.827982798720793
nan, 2597.0, 3181.7360778276907,1.35378516813090,2.25961844087063, 9.827982791873794
nan, 2598.0, 3183.090026403408,1.35411198546818,2.259536897378534, 9.826982695717604
nan, 2599.0, 3184.444301802949,1.35443881577252,2.2594553719906583, 9.826982698045214
nan, 2600.0, 3185.7989040392677,1.35476565901861,2.2593741515934678, 9.82598258824414
nan, 2601.0, 3187.1538331252923,1.35509251518120,2.259292663701061, 9.825982593115269
nan, 2602.0, 3188.5090890739266,1.35541938423508,2.2592111936864843, 9.825982596975765
nan, 2603.0, 3189.864671898051,1.35574626615508,2.2591300284469544, 9.825982598226394
nan, 2604.0, 3191.220581610517,1.35607316091606,2.2590485959714828, 9.824982488822844
nan, 2605.0, 3192.5768182241545,1.35640006849295,2.2589671813901964, 9.82498249529384
nan, 2606.0, 3193.9333817517663,1.35672698886068,2.2588860713624364, 9.824982497216842
nan, 2607.0, 3195.2902722061317,1.35705392199424,2.2588046943647058, 9.824982498237476
nan, 2608.0, 3196.6474896000022,1.35738086786868,2.258723335276705, 9.82398239247804
nan, 2609.0, 3198.0050339461077,1.35770782645905,2.258642280513671, 9.823982395583863
nan, 2610.0, 3199.3629052571505,1.35803479774047,2.2585609590532365, 9.823982397155097
nan, 2611.0, 3200.7211035458104,1.35836178168809,2.258479655517808, 9.823982398804983
nan, 2612.0, 3202.0796288247407,1.35868877827711,2.2583986560725036, 9.822982292887614
nan, 2613.0, 3203.43848110657,1.35901578748274,2.2583173902079876, 9.822982295382232
nan, 2614.0, 3204.797660403903,1.35934280928028,2.258236142283765, 9.821982197638398
nan, 2615.0, 3206.1571667293197,1.35966984364501,2.258154912572545, 9.820982087856285
nan, 2616.0, 3207.5170000953744,1.35999689055231,2.2580739879971192, 9.821982192299387
nan, 2617.0, 3208.877160514597,1.36032394997755,2.2579927957414325, 9.820982095820344
nan, 2618.0, 3210.2376479994937,1.36065102189616,2.2579116217166586, 9.820982098030536
nan, 2619.0, 3211.598462562546,1.36097810628363,2.2578307523413774, 9.819981987804244
nan, 2620.0, 3212.9596042162093,1.36130520311544,2.2577496160571564, 9.819981992588403
nan, 2621.0, 3214.321072972917,1.36163231236716,2.257668497775189, 9.819981996669043
nan, 2622.0, 3215.682868845075,1.36195943401437,2.2575876838938314, 9.819981997996928
nan, 2623.0, 3217.044991845069,1.36228656803270,2.257506603394802, 9.819981998705781
nan, 2624.0, 3218.4074419852564,1.36261371439780,2.2574255409118797, 9.818981894292328
nan, 2625.0, 3219.7702192779725,1.36294087308540,2.2573447825734614, 9.818981896568467
nan, 2626.0, 3221.1333237355266,1.36326804407122,2.2572637579159363, 9.818981897743795
nan, 2627.0, 3222.496755370206,1.36359522733106,2.2571827512875204, 9.817981790092556
nan, 2628.0, 3223.8605141942717,1.36392242284074,2.2571020485414404, 9.817981794042739
nan, 2629.0, 3225.2246002199627,1.36424963057611,2.2570210797802757, 9.817981796022751
nan, 2630.0, 3226.589013459491,1.36457685051307,2.2569401290618663, 9.816981697962863
nan, 2631.0, 3227.9537539250477,1.36490408262757,2.2568591966576887, 9.815981589281442
nan, 2632.0, 3229.3188216287977,1.36523132689558,2.2567785691453475, 9.816981692901217
nan, 2633.0, 3230.6842165828825,1.36555858329310,2.256697674390523, 9.815981596065647
nan, 2634.0, 3232.049938799419,1.36588585179621,2.256616797966547, 9.815981598088884
nan, 2635.0, 3233.415988290502,1.36621313238098,2.2565362259205903, 9.81498148790158
nan, 2636.0, 3234.7823650682003,1.36654042502355,2.256455387429076, 9.81498149242689
nan, 2637.0, 3236.14906914456,1.36686772970008,2.2563745670381232, 9.81498149651867
nan, 2638.0, 3237.516100531604,1.36719504638679,2.2562940507483584, 9.814981497861723
nan, 2639.0, 3238.8834592413295,1.36752237505991,2.2562132683308813, 9.814981498577646
nan, 2640.0, 3240.251145285711,1.36784971569572,2.2561325040257367, 9.813981393570566
nan, 2641.0, 3241.6191586767004,1.36817706827056,2.2560520435374065, 9.813981396062152
nan, 2642.0, 3242.987499426224,1.36850443276076,2.255971317246634, 9.813981397329346
nan, 2643.0, 3244.356167546186,1.36883180914274,2.2558906090792754, 9.812981287824556
nan, 2644.0, 3245.725163048466,1.36915919739292,2.255809919305615, 9.8119811926798
nan, 2645.0, 3247.09448594492,1.36948659748778,2.255729534325466, 9.812981294962945
nan, 2646.0, 3248.4641362473812,1.36981400940381,2.255648882348022, 9.811981197237365
