P_out, P_c, E, dE/dP, M, R
nan, 1626.0, 2718.755356571817,1.05836782768590,1.8958822235850177, 9.3709370960858
nan, 1627.0, 2719.8136344325944,1.05818791986528,1.8957923885027508, 9.370937098537459
nan, 1628.0, 2720.8717324635018,1.05800816790562,1.8957028064187644, 9.370937098255794
nan, 1629.0, 2721.9296508202815,1.05782857157215,1.8956132432781647, 9.369936998080174
nan, 1630.0, 2722.987389658443,1.05764913063056,1.8955234678172175, 9.36793679504784
nan, 1631.0, 2724.0449491332615,1.05746984484707,1.8954339453232776, 9.368936898908405
nan, 1632.0, 2725.1023293997787,1.05729071398839,1.8953444418376244, 9.367936798786754
nan, 1633.0, 2726.159530612803,1.05711173782173,1.8952547262132715, 9.365936596921207
nan, 1634.0, 2727.2165529269087,1.05693291611477,1.8951652635011702, 9.365936596132077
nan, 1635.0, 2728.273396496441,1.05675424863573,1.8950758198614108, 9.36493649562224
nan, 1636.0, 2729.3300614755126,1.05657573515329,1.8949861642853651, 9.364936498393796
nan, 1637.0, 2730.386548018003,1.05639737543663,1.8948967615441228, 9.363936397442552
nan, 1638.0, 2731.4428562775643,1.05621916925541,1.8948073782377723, 9.362936296060933
nan, 1639.0, 2732.498986407616,1.05604111637980,1.8947177826181016, 9.36293629890011
nan, 1640.0, 2733.554938561349,1.05586321658045,1.8946284400337212, 9.361936198238547
nan, 1641.0, 2734.6107128917256,1.05568546962848,1.8945391169430845, 9.360936097373054
nan, 1642.0, 2735.666309551479,1.05550787529552,1.8944495817869784, 9.359935995789794
nan, 1643.0, 2736.721728693114,1.05533043335367,1.8943602995422393, 9.359935998794898
nan, 1644.0, 2737.7769704689076,1.05515314357550,1.894271036849077, 9.359935998517662
nan, 1645.0, 2738.8320350309104,1.05497600573409,1.8941815623582474, 9.357935797003172
nan, 1646.0, 2739.886922530946,1.05479901960298,1.894092340632475, 9.356935695284479
nan, 1647.0, 2740.941633120611,1.05462218495619,1.8940031385151825, 9.35793579891632
nan, 1648.0, 2741.9961669512777,1.05444550156821,1.8939137251884108, 9.35593559709971
nan, 1649.0, 2743.050524174092,1.05426896921403,1.8938245638582882, 9.35493549659022
nan, 1650.0, 2744.104704939976,1.05409258766910,1.8937354224920326, 9.354935495560513
nan, 1651.0, 2745.1587093996254,1.05391635670933,1.8936460702234141, 9.354935498250603
nan, 1652.0, 2746.212537703515,1.05374027611112,1.8935569697638763, 9.352935297469987
nan, 1653.0, 2747.266190001894,1.05356434565134,1.893467889321208, 9.352935296619446
nan, 1654.0, 2748.3196664447896,1.05338856510731,1.8933785983031153, 9.352935298668557
nan, 1655.0, 2749.3729671820065,1.05321293425684,1.893289558884829, 9.351935198427995
nan, 1656.0, 2750.4260923631273,1.05303745287821,1.8932003076688146, 9.34993499558225
nan, 1657.0, 2751.479042137513,1.05286212075013,1.8931113099569314, 9.35093509893889
nan, 1658.0, 2752.531816654304,1.05268693765182,1.8930223317470214, 9.349934998738528
nan, 1659.0, 2753.5844160624197,1.05251190336292,1.8929331420972255, 9.347934796490396
nan, 1660.0, 2754.6368405105595,1.05233701766358,1.8928442057052839, 9.34793479524153
nan, 1661.0, 2755.6890901472034,1.05216228033436,1.892755288868117, 9.346934694240348
nan, 1662.0, 2756.741165120612,1.05198769115630,1.8926661609692006, 9.345934597137095
nan, 1663.0, 2757.793065578827,1.05181324991092,1.8925772860599428, 9.345934596040154
nan, 1664.0, 2758.844791669672,1.05163895638017,1.892488430757, 9.344934495165909
nan, 1665.0, 2759.896343540753,1.05146481034645,1.8923993647904722, 9.343934397594085
nan, 1666.0, 2760.9477213394584,1.05129081159264,1.892310551523779, 9.343934396618751
nan, 1667.0, 2761.9989252129594,1.05111695990205,1.8922217579136162, 9.342934295835558
nan, 1668.0, 2763.0499553082113,1.05094325505846,1.892132754058387, 9.34293429830301
nan, 1669.0, 2764.1008117719534,1.05076969684609,1.8920440025910021, 9.341934197036377
nan, 1670.0, 2765.151494750709,1.05059628504961,1.8919552708294196, 9.340934096320403
nan, 1671.0, 2766.2020043907864,1.05042301945413,1.891866329261246, 9.340934098506976
nan, 1672.0, 2767.2523408382795,1.05024989984523,1.8917776397476413, 9.33993399733336
nan, 1673.0, 2768.3025042390677,1.05007692600891,1.8916889699874329, 9.338933896665402
nan, 1674.0, 2769.352494738817,1.04990409773164,1.8916000908794175, 9.3389338986292
nan, 1675.0, 2770.4023124829796,1.04973141480030,1.8915114634708683, 9.337933797538458
nan, 1676.0, 2771.451957616795,1.04955887700225,1.891422855996782, 9.33693369690026
nan, 1677.0, 2772.501430285291,1.04938648412527,1.891334039519871, 9.336933698709723
