dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
1.44780334770501,1.58235689524484,1.70980482899395,1.88686927744996,2.09453231165179,2.3007133410946,170.17020526904398,230.895333589484,313.34933926857275,493.8353035913284,894.1117931129356,1778.4590076929376,0.3095273557411401,0.2122865589837838,0.2378290679531187,1.0928934989043777,1.070071389860074,1.4292009379480617,1.7940906130717642,2.0832596507414696,1.486315865640491,2.6321777161240605,2.576958166110771,2.272301809955441,3.236149003128875,3.206802357181317,3.151699543880986,7.685757520221545,7.462830936656664,6.756414136798161,12.687776240647834,11.079586132665003,13.300118073915286,14.072946707119549,14.97330221837954,14.742466267916283,14.815689440227676,14.972484612597556,15.285315786204269,13.95866134772696,14.103775868482542,13.408994500847852
1.44780334770501,1.58235689524484,1.70980482899395,1.88686927744996,2.09453231165179,2.3007133410946,170.17020526904398,230.895333589484,313.34933926857275,493.8353035913284,894.1117931129356,1778.4590076929376,0.3016876690303116,0.2432758422320126,0.1234462630421653,0.9055990453314114,0.9626630803580664,1.42057273856175,1.6532769830033447,2.1272823186196272,1.7433380414222324,2.476303307813239,2.725045586314109,2.194254167686525,2.948093168428635,3.29214546076013,3.0730814986297563,9.655904920389952,6.167561479368879,7.151102926208065,12.807385566140423,11.485377837950605,13.205481450645024,14.193934506456229,14.851806727337868,14.27631574399472,15.288065566324867,15.634238809962923,14.888512129376778,14.56712781878028,14.02686948459856,13.319750580201294
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.1972614692566273,0.5762196106231505,0.3251838683656051,0.8654345454717367,0.722916091857708,1.3329611855963277,1.929947799427888,2.0585786818904284,1.6184531212228572,2.3174903160032727,2.5350422745836543,2.794823928191827,3.311159853802488,2.987758132444622,3.6081395108243193,7.583121918682678,11.7959239401459,8.527201720833027,11.214055175681748,11.585197191982896,12.951618877002264,14.2592767970127,13.975922528386484,12.491370365814918,15.389322118427687,14.733600976213747,15.095538481661707,13.155517960109163,13.386233138243488,16.13893979144804
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.17684473633842,0.4907164980390635,0.2716913201067447,0.8790929723435096,0.7725810809742142,1.3668795559187483,1.843905440087174,2.032888199606393,1.440194032764349,2.577983227257051,2.6277782405069376,2.653311259176815,3.100528874542835,3.0071512951666537,3.358532557953592,7.755877546854124,10.215708568714264,8.223118337667318,11.275167736659718,11.315668943328644,13.62548711861274,14.484967305501694,14.723045224295298,13.875288567742905,15.290498685393237,15.71277457542809,15.525144631337277,15.072504955091928,14.104191508544632,16.156411288056827
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.2873853782063915,0.7969816380147068,0.1324212007401736,0.7508850164733136,1.10474801242508,1.3677449205800067,1.7204926211072211,2.135430975115804,1.6014364155280378,2.4803660714359794,2.616831124681177,2.6644966280330937,3.3214978991413413,3.006521017663525,3.5588515766856483,7.39084612709155,10.64369202209786,8.218005535983036,11.261269351574253,11.266633046821582,13.49708861529022,14.905099578134402,14.311615178990497,13.761388695376926,15.333902485890135,15.408249975425328,15.574926574678734,14.0475916664578,13.458261411117013,15.390289422179244
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.2565028828880416,0.7252340731468633,0.2097102276314341,1.0183636319289158,1.075655524287017,1.3270941010611328,1.8121103465403687,2.117173837889224,1.4964000266030797,2.343167597595207,2.6062720874872944,2.8238858370157014,3.037844771782727,2.8814256807224523,3.523255440376241,8.064064135674279,10.665183091645597,8.206139801998674,11.96984552507312,10.91130464078858,13.05023506070038,14.09738408345339,15.29725902736603,13.777519773717184,16.054896557289666,14.856355614689615,15.180688768158973,14.882509746882672,14.39245456610301,16.364818038488956
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.2360442380485561,0.8386844838540897,0.242925535139409,0.8231181949223906,0.7878231428343658,1.523573115643273,1.9614856265399567,2.024262241183906,1.7521097970449868,2.48996536030723,2.503055243392287,2.7886303829872308,3.208790884167565,2.981557073810988,3.2382805702475226,8.216607500223345,10.73737982634678,7.724234085339114,11.50330106923006,11.742565760432592,14.230194486319808,14.217798022707488,14.428518124293236,13.555217344097594,15.10976823194216,16.030650550684182,16.230503777572125,14.529116288283385,14.067071326021624,15.932648678718143
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.15494373420806,0.6173941939373229,0.2547067163864033,0.942011359315422,1.0554168863497906,1.520627495867038,1.836914583574532,2.1634524893243268,1.708190156234363,2.592312102768642,2.4902577548454152,2.626111380360272,3.2267133237003,2.949527212524986,3.3099498151042366,6.5488832229039,10.743078443195158,7.717315611627709,10.76835871379395,11.322393671486717,13.076626541967634,13.944686502177374,14.602943224435537,13.717783832586266,14.83419794775682,15.336009547227498,15.776594627519284,13.493299583395542,14.406290600766564,15.935695184854136
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.1010989986454273,0.5672444389371558,0.308463011568425,0.9641226228694711,1.0349447868443282,1.5663633210452028,1.7567058103751745,2.0261152729216527,1.6551251454164742,2.321037658098788,2.6383193100203863,2.616848430049122,3.024178500155648,3.0137523513049493,3.4448828692396005,7.642691062317008,10.84109867323459,7.433136410348396,11.259295202907357,12.284354541121289,12.90534126503516,13.74699232933634,14.381858638617246,13.745839046570586,14.678855694364191,15.263852647208934,16.12302016262461,15.084671837687846,14.00002671533936,15.4874551762898
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.3051326711526381,0.860990028009261,0.3259254434514974,0.9034426869825016,0.9832601958902704,1.5243680757379423,1.9470744768167751,2.1336884701129346,1.619645717329413,2.339002757297632,2.456688286742032,2.751401750831864,3.4367263551828167,3.0271364387567203,3.668913997328252,7.382954102504087,10.13108819994579,8.55143949415603,10.979052022629777,11.271021696537938,13.397838341247152,14.45557786982124,14.647186455392385,13.938637070878324,15.189119341031772,15.684633636543465,16.358085375579957,13.90097900719864,13.455242800160937,16.239032340710693
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.350259974107487,0.8925508625671184,0.319267079050152,0.9772792917307784,1.0402687306731464,1.3212587740784618,1.97207802664473,1.9787263664469943,1.6573862638955683,2.3424130051734675,2.6521046251387266,2.666774878280741,3.0093534272504634,3.008887931513164,3.5055705376387296,7.252161531803065,10.908917710942966,7.573893974672372,10.995867280301914,10.852504775226675,12.848220912689776,13.47083100572276,14.622806090570055,13.186201720453669,16.006023206932014,15.35815684016239,16.329924113342074,15.113270908861637,14.054862529258852,15.986031950620108
1.39727479882744,1.52388930855963,1.6466796012803,1.8215949377312,2.03252820076803,2.24726081010368,167.64330174049988,226.17072217059143,305.568164771624,479.5861313089387,867.0718559054714,1728.3906392389292,0.2298707733090437,0.7337349304132964,0.2102307959981551,0.8214001753332584,1.0339569083178966,1.5706965492650715,1.8960911586622824,2.000116301904282,1.4049655146701605,2.1066010909690625,2.82443050098927,2.6788614984822066,3.2125152297357427,3.048986140211083,3.5224130810425054,7.5235131823849235,10.731620922604892,7.235186703506578,11.35464718254748,12.006859610839449,12.921782330031457,13.760159300362496,14.734794999129813,13.968541406750136,15.123382787361509,15.646331120251151,16.637776054653582,14.689138538540933,13.418995539405232,15.541927040071371
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.3774363409499586,0.2610367579615454,0.2480572176737185,0.5855193760507096,0.6562214461547513,0.6492705107732126,1.073348719626385,0.9258026943028984,1.095532077386479,1.348252334256402,1.3804253589347948,1.2753449309447449,1.7303347915217104,1.7921263430768104,1.7788740877994496,7.121230080486298,6.1268922049580405,6.18562460528062,8.536455262025916,7.197822335836873,7.714060361581619,9.378142171146568,8.207592360831585,9.358398089061245,9.845319982154582,10.56476630857728,9.51310963515806,7.954230582820466,10.030946223853686,8.828178225897181
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.5663072249719809,0.280634076452767,0.5828706227789795,0.529726421657168,0.3965855969982009,0.6453694387802955,0.9581611343615716,1.1079632794172811,0.9710394705834446,1.3700373589045023,1.4145133611119451,1.3502963632504577,1.650959458568052,1.8771150819140243,1.708651565104306,6.7039489613392895,6.292774011293487,5.131323476326246,7.191714306989579,7.790844825996953,8.209561774956077,7.713483756777354,9.523765890255037,8.101565544366006,10.71798778854581,9.735920033655368,9.888172989912798,8.664211710818114,9.75056926142509,8.981118728782326
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.4255523761227479,0.1942445180143105,0.2095492009461239,0.6086189608122827,0.5334487610356569,0.7888416465304737,0.9094516117626176,0.8447428329093626,1.176775891076826,1.62756421204083,1.3443825927581754,1.2853725029068142,1.8014666253215843,1.6554530736057866,1.761542465657562,7.167931102198307,6.003914085282259,6.516244425245136,6.898031756805383,6.791927038197392,8.391611711117973,8.800957781496649,8.956420971185342,10.438258202884183,9.846345674138677,9.84413293319094,9.062862092271793,9.208763616042829,9.634685727522612,9.239821995920924
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.3850383408488815,0.3870741072057788,0.1404688252169103,0.7724164741209647,0.4973510334796674,0.6510721117833791,0.9272272614275756,1.0695764264222514,1.1553112406051973,1.397148634258249,1.4262855513207868,1.2625740032781427,1.8382559293932343,1.843212654655156,1.7214938844773344,6.381404784018804,7.345336153571855,5.854019821249636,7.084323238434658,6.727654265052658,9.090244872864329,9.624517649326354,9.801027264179504,9.522982906492448,10.858303155597875,10.051495746262392,9.880937749269894,10.089470367048603,9.600479805333716,9.738646958460883
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.4915894720079815,0.3627430069309889,0.0203737891652067,0.719194171753996,0.5495967045192468,0.7027512420091439,1.01733378035108,0.7465091131988435,1.0704988417624786,1.3561409167189742,1.3553286223880192,1.3088290384625538,1.735893501945175,1.7030744281220906,1.6260579896654606,6.887451238813955,6.156822679558059,5.163012136329706,7.983138949539143,7.956107774476337,7.6126252887188,9.20742046039629,9.825835298318038,9.657235859793628,10.604010738695065,10.016923263134672,9.841003753952725,9.14734297865288,10.372945405661474,8.709178460986687
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.5030862680499505,0.3055597747492495,0.2349305306367369,0.6829622804141611,0.4606539877469596,0.7379133696898972,1.035633998530471,1.0474326636324307,1.0915769328209577,1.5671682772312014,1.3119089849127523,1.159268024668634,1.7221364651578053,1.7134280961480528,1.5879410232788924,6.776476542751829,5.341920208736921,6.013993152739676,8.414243705753256,7.830201429400685,8.30747355927122,8.83064236127029,9.152182524805731,9.126848031039772,9.193543751400007,10.07150755131386,9.680791553069716,9.621335698611093,10.515305220776453,9.50185519314174
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.4645287314214091,0.4477846693773409,0.0717376098663648,0.5990538854465198,0.3712042955545267,0.7698960096509713,0.9000135140195438,1.028826627532623,1.0556661587359557,1.4125990178398924,1.3564179305988893,1.2200952052391272,1.8508817290164243,1.761991753041872,1.6488793914226354,6.935388710981444,6.670869238277758,5.796516900088668,7.615047174409073,7.766694782584135,8.526588870466814,9.490004119638344,9.345434866956566,9.158613963768522,9.297564801271491,9.80229053389857,10.725083197170225,9.877091855813276,9.626897386794354,8.587383941738144
2.98948304205245,2.99132745593477,2.99267034279515,2.99415294199929,2.9955510479455,2.99672206003723,328.221469514081,447.8412250192669,597.443987326657,896.7934924175162,1495.782876438489,2694.272991460228,0.3939591099333441,0.2322567023554275,0.2219233527276157,0.5509474617197441,0.2804082328557282,0.6972345404358111,0.9554701064584752,0.9076862679750354,1.1506243614100455,1.5604151510344073,1.3117167122443485,1.1911238393015486,1.7756718914941358,1.7346561501759887,1.8398935041488813,6.848562074878069,6.67716154344062,5.938624346496392,7.695522050631101,8.136872278604566,8.30860232794882,9.712802339199593,8.484919430257337,9.203367735810948,10.04884960149098,10.941828796666751,10.194581570297157,9.1465273158573,10.025690468035954,8.876052125759806
