dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
1.83345845555471,1.89391588652783,1.95773336900434,2.05796899752438,2.19404583451612,2.34971335955241,583.7076692702403,658.287322438511,754.6259468221178,955.6642323412,1381.9250440741805,2294.00495586211,0.3444469200413481,0.3027007522359677,0.4154561726974009,0.5983032402869429,0.7377996045221487,0.5465543922237289,0.8968874678976908,0.8621066573607533,0.8500163860079214,1.2377247838133945,1.2710762618048206,1.265872464567198,1.4361009990200495,1.572849233227237,1.5903602333433364,5.385000000000133,5.16600000000006,5.717000000000244,6.409000000000475,6.830000000000616,6.232000000000416,7.230000000000749,7.149000000000722,7.120000000000712,7.855000000000958,7.899000000000973,7.89200000000097,8.051000000000977,7.545000000000854,7.885000000000968
1.76832632659515,1.82865423804414,1.89291153123756,1.99497191849963,2.13557128653784,2.2989576670579,571.7419052769812,643.7118072685955,736.7962567334257,931.4370141600884,1345.54876387782,2235.865043650823,0.2145146490015482,0.4511343688102783,0.2367843434468451,0.7101195441673858,0.5292166608580295,0.7410030119225265,1.047062129854085,1.0610344933888591,1.0232005320645925,1.1254017387134096,1.1563564795669747,1.3118739811818942,1.6272557960185705,1.545447821590168,1.5632490264489285,4.653999999999889,5.913000000000309,4.80599999999994,6.808000000000608,6.218000000000411,6.896000000000638,7.615000000000878,7.642000000000887,7.568000000000862,7.760000000000926,7.813000000000944,8.041000000000983,7.796000000000938,8.202000000000893,8.195000000000897
2.12783624713672,2.18133647593437,2.23614429129238,2.31918643750094,2.42689945505606,2.54446721913181,658.4855618298019,744.7028727888146,855.1873463157264,1083.192553231202,1558.726412733242,2555.6872317895204,0.2952837488032273,0.3857823411144661,0.3371620399747571,0.6289221548376093,0.4549227042346121,0.62283736774956,0.9067650363822696,0.8012595700915415,0.9210823779006124,0.948501193462292,1.0757015614750711,1.0848475588110789,1.4075657314500325,1.4002914897549483,1.385916527382699,4.909999999999974,5.34500000000012,5.122000000000045,6.212000000000409,5.628000000000214,6.194000000000403,6.888000000000635,6.66200000000056,6.916000000000644,6.968000000000662,7.177000000000732,7.190000000000736,7.155000000000724,7.244000000000754,6.850000000000622
2.05349012797267,2.10933759588443,2.16697094485855,2.25505300751754,2.37053697937106,2.49795796075145,641.6183835756011,724.9088917511814,831.8647809872857,1053.21181407913,1516.7411598716812,2493.309972711231,0.4360303619186358,0.4117349942014969,0.3868922428473493,0.5130893474111965,0.6302869269286979,0.6042797346148997,0.8426716037605966,0.8095495075105013,0.7260912395952244,0.9637295216603626,1.1686525767610674,0.997737074922456,1.4431294259592813,1.4444480089123857,1.2965520096778171,5.608000000000208,5.508000000000174,5.401000000000138,5.899000000000305,6.280000000000432,6.2010000000004055,6.831000000000616,6.755000000000591,6.548000000000521,7.080000000000699,7.399000000000806,7.14200000000072,7.155000000000724,7.1740000000007305,7.513000000000844
1.98060019073072,2.03820262387099,2.09811541775227,2.19054362767053,2.31316315061802,2.45009755461167,625.8879649212989,706.2975165193848,809.7536187862866,1024.4361698871005,1475.8117007213496,2431.4961754331453,0.2005115862835138,0.3952005161533216,0.4039217184791371,0.5649442032954127,0.4631843206941032,0.5272142801795116,0.8259206000822472,0.845843939651343,0.9244352431637656,1.0343489411351643,1.096493408345954,1.2026709653812546,1.4374824414354723,1.4887080007608442,1.4876049137660443,4.411999999999808,5.487000000000167,5.52500000000018,6.134000000000383,5.768000000000261,6.00500000000034,6.865000000000627,6.911000000000643,7.0820000000007,7.2910000000007695,7.394000000000804,7.541000000000853,7.65100000000089,7.424000000000814,7.364000000000794
1.909780057433,1.96852232891578,2.03012815127933,2.12612412857603,2.25511326517922,2.4010833453584,611.3149988298516,688.9135738541833,788.9272448362476,996.9897636168686,1436.1413372960428,2370.5518471643063,0.2492966309508426,0.3842026346360855,0.4650177618378724,0.6954588606610907,0.6818201125277701,0.51587051347762,0.970705610728172,0.9489117121099594,0.995733422969775,1.148179810370164,1.200353402075032,1.1953109270100395,1.51299174344263,1.5262187939345069,1.4801361044320125,4.773999999999929,5.485000000000166,5.82600000000028,6.593000000000536,6.554000000000523,6.018000000000344,7.251000000000756,7.207000000000741,7.300000000000771,7.56100000000086,7.635000000000884,7.628000000000882,7.725000000000914,7.466000000000828,7.120000000000712
1.84156131189965,1.90083034345448,1.96352479912251,2.06225159297467,2.1967326384447,2.35112712480184,597.895289287628,672.7742422132545,769.4291325801314,970.964808209437,1397.9020014715009,2310.757060919198,0.3995973458578862,0.2390018416171445,0.4374461535242891,0.561043660036751,0.4921945095744117,0.748082976286584,0.97237130827646,0.7547783020526292,1.0213043296346114,1.106474983826477,1.2579558589353332,1.2236579895449176,1.5559901592819363,1.556192324758464,1.5136119308757054,5.5990000000002045,4.74599999999992,5.762000000000259,6.229000000000415,5.980000000000332,6.798000000000605,7.327000000000781,6.816000000000611,7.424000000000814,7.578000000000865,7.80200000000094,7.757000000000925,7.488000000000835,7.489000000000836,7.942000000000987
1.77638020273781,1.83558817226123,1.89877132433935,1.9993620322515,2.13836942313719,2.30045264865284,585.6037376463095,657.8724647545833,751.2755027449268,946.422873060281,1361.233626992244,2252.363573429437,0.322683802854777,0.3016812889699012,0.4341129112052591,0.7457880637338948,0.7527621844444179,0.7668186319720012,1.0321077237716731,0.8267562780741191,0.7872477507146415,1.0958166962231373,1.06687612204218,1.2665033132442836,1.4611279865144555,1.6093819952297097,1.5707729808832478,5.268000000000094,5.155000000000056,5.792000000000269,6.849000000000622,6.868000000000628,6.906000000000641,7.516000000000845,7.061000000000693,6.960000000000659,7.635000000000884,7.582000000000867,7.902000000000974,8.086000000000958,7.762000000000927,7.451000000000823
2.13510180046293,2.18735423881974,2.2410395028007,2.32265923653234,2.42897558954085,2.54551191738837,674.1429829222932,760.624655073254,871.3803451410574,1099.797189616143,1575.8661097631425,2573.4121826290884,0.2673434993717724,0.3244474457144022,0.2919720182270478,0.5149207170319887,0.4531359828944531,0.541244240289,0.7068933236701812,0.804041793906976,0.8250147152203485,0.9897068378885984,0.9489335771628956,1.0638310569998513,1.3844515976719258,1.382931222956651,1.370983181766805,4.71699999999991,5.0180000000000105,4.851999999999955,5.798000000000271,5.574000000000196,5.887000000000301,6.373000000000463,6.609000000000542,6.6560000000005575,6.975000000000664,6.90400000000064,7.090000000000702,7.128000000000715,6.905000000000641,6.7910000000006026
2.06104983380455,2.11564518803725,2.17213845735009,2.25875542892093,2.37277542265496,2.49909584647279,656.9048092561825,740.4714047466657,847.7125946868836,1069.4963582290372,1533.5994508446738,2510.8026104567425,0.4124423214453368,0.305747424584459,0.2540192969442194,0.6036148813668938,0.5167364593294996,0.4953224091977313,0.8699745277963177,0.8363327766425853,0.8404693088217932,1.121996780477747,1.000400584545369,1.10482131172347,1.416837967237112,1.3485706146413543,1.428260424852874,5.46500000000016,4.969999999999994,4.682999999999899,6.146000000000387,5.862000000000292,5.786000000000267,6.829000000000615,6.756000000000591,6.765000000000594,7.266000000000761,7.080000000000699,7.2430000000007535,6.991000000000669,7.428000000000815,7.188000000000735
1.9883704972259,2.04473693209993,2.10350971837117,2.19445041340969,2.31555470417668,2.45132723031229,640.8104659602348,721.5049210898519,825.2577220776711,1040.3986786166097,1492.3835057856736,2448.7497408365084,0.2748814661551254,0.3285187923296558,0.3195949206476682,0.5012443722595122,0.5673458743243638,0.6152966377593836,0.7862651052861678,0.8902698536298538,0.9431171417445904,1.1895897748754916,1.177850446246503,1.1675054725182754,1.4623036376676657,1.447426169711958,1.3330320801682831,4.845999999999953,5.131000000000048,5.086000000000033,5.862000000000292,6.0900000000003685,6.242000000000419,6.710000000000576,6.947000000000655,7.055000000000691,7.449000000000822,7.435000000000818,7.422000000000813,7.431000000000816,7.498000000000839,7.569000000000862
1.91767539940032,1.97521657875281,2.03569942762936,2.13020604720964,2.25764616202519,2.40240229749374,625.8837092039793,703.7729756069281,804.0918539029005,1012.6306129456888,1452.4232466483995,2387.5605649062336,0.396456138529661,0.3055852466011035,0.277390680217828,0.4649387418898361,0.6925275031749389,0.7178383234140238,0.9569007876383416,0.8261676816136334,0.8316067544959259,1.073044827685605,1.0532153906486683,1.0883661512902356,1.451806279114873,1.486792772618334,1.4411199233310228,5.494000000000169,5.056000000000023,4.900999999999971,5.777000000000264,6.528000000000515,6.598000000000538,7.158000000000725,6.87300000000063,6.886000000000634,7.371000000000796,7.337000000000785,7.396000000000805,7.700000000000906,7.1950000000007375,7.708000000000909
1.84949763191795,1.90761672788668,1.96922074834351,2.06647630679458,2.1993927493568,2.3525317091125,612.1230048442089,687.2954124285701,784.2610356842149,986.2866518038784,1413.8923259708413,2327.516211808648,0.4568909418061955,0.2690137739666645,0.4213878946105447,0.7246040318891874,0.5497791569267021,0.5001851972359866,0.9071339578132428,0.8557266069776713,0.9723640844728506,1.219979702625893,1.118152163297441,1.1845559886878283,1.5449336855490448,1.4320122027672504,1.5329520608143852,5.793000000000269,4.890999999999968,5.6470000000002205,6.676000000000564,6.1380000000003845,5.960000000000325,7.124000000000714,7.008000000000675,7.261000000000759,7.676000000000898,7.526000000000848,7.627000000000882,7.497000000000838,7.856000000000958,7.763000000000927
1.78427812519349,1.84240040761302,1.90453904445679,2.00369511404136,2.14114056195355,2.30193810665776,599.50544739443,672.0674861680095,765.7838165268348,961.4305394314404,1376.9324131134351,2268.869554264785,0.2175618600961412,0.4646622171546509,0.4369435022888737,0.518317220631333,0.5096330399343615,0.6336815654695279,0.966981461982701,0.8016358208074859,0.952256047780822,1.1193267821071633,1.2889021312614046,1.1901781839027377,1.5457941523052523,1.5523129014151873,1.445693998874592,4.598999999999871,5.869000000000295,5.756000000000257,6.074000000000363,6.042000000000352,6.464000000000493,7.318000000000778,6.937000000000651,7.287000000000768,7.605000000000874,7.8510000000009565,7.718000000000912,7.337000000000785,7.374000000000797,7.984000000001001
2.14218875055746,2.19324121864881,2.24584179098934,2.32607942826287,2.4310293230416,2.54654946086452,689.8362821862814,776.5761972188925,887.5975864789075,1116.419057920339,1593.0161312942464,2591.1423390388427,0.2083666104547313,0.2887820143300608,0.4091237131135261,0.6341991501620096,0.4444076227246592,0.4713631075179887,0.7689275560706522,0.6758157545634984,0.7004824659971766,1.1338704355055658,0.9459482419670324,1.0459859939399638,1.359606188863772,1.3685672073122304,1.369340161357942,4.317999999999777,4.795999999999936,5.355000000000123,6.122000000000379,5.49500000000017,5.596000000000204,6.471000000000496,6.2370000000004175,6.302000000000439,7.108000000000708,6.836000000000618,6.997000000000671,7.0820000000007,6.877000000000631,6.995000000000671
2.06843124928534,2.12182064126865,2.17721098114198,2.26240318980939,2.37499015404429,2.50022602999731,672.2285847850026,756.0651234128145,863.586007253351,1085.7992772700936,1550.4688745789877,2528.300918339041,0.4051518214316691,0.4351415689590001,0.4425134461691884,0.6607604715893738,0.5965405762004036,0.4991941502789541,0.8658590241662926,0.9240614799409788,0.6933247821929981,0.9845898823815394,1.0045816933306102,1.0773006708632376,1.4053988165245128,1.3964901954403717,1.3096944940852393,5.390000000000135,5.512000000000175,5.541000000000185,6.261000000000426,6.073000000000363,5.752000000000256,6.760000000000592,6.877000000000631,6.350000000000455,6.988000000000668,7.02200000000068,7.135000000000717,6.986000000000668,6.891000000000636,7.338000000000785
1.99596578428342,2.05113984533493,2.10880837035339,2.19830117225202,2.31792144841729,2.45254869344144,655.7713782141197,736.744666860441,840.788556562218,1056.3805806455616,1508.9672064148358,2466.0094340487285,0.3160645087070013,0.3074973589285737,0.3665476025867534,0.4690437969826074,0.5415569901478878,0.6398438301962126,0.9441709449005958,0.9067871469120544,0.7979105172936933,1.020067262595132,1.1980971301947887,0.9583368114753418,1.4456544312683264,1.4420517228174088,1.431213024845024,5.0270000000000135,4.982999999999999,5.270000000000095,5.6950000000002365,5.954000000000323,6.263000000000426,6.99400000000067,6.920000000000646,6.6800000000005655,7.132000000000716,7.384000000000801,7.021000000000679,7.3060000000007745,7.341000000000786,6.99400000000067
1.92540165541305,1.98178216152597,2.04117578400585,2.13423129451982,2.26015339493223,2.40371257392658,640.4914710310505,718.6655252070751,819.2840809186409,1028.2917296391524,1468.7177561436383,2404.575855679821,0.4486349743833869,0.4567551990344189,0.4403854458368824,0.4961141751276189,0.664594368163706,0.5705181235103752,0.966579143488416,0.8798280504816964,0.7594683783595374,1.2176093102992989,1.0938482100743443,1.112766305070524,1.487427264993593,1.4401104916333276,1.4878795119476742,5.666000000000227,5.6980000000002375,5.633000000000216,5.847000000000287,6.39400000000047,6.1050000000003735,7.11300000000071,6.935000000000651,6.651000000000556,7.505000000000841,7.336000000000785,7.365000000000794,7.41200000000081,7.596000000000871,7.398000000000805
1.85727304318906,1.91427894531104,1.97482381174726,2.07064443118202,2.20202660633064,2.35392721142389,626.3899974401477,701.8502025562556,799.121185259296,1001.6294769638854,1429.8958852090632,2344.28236287374,0.4147518398011187,0.3703291660524762,0.4576958554422278,0.6626172063196342,0.5152142906727228,0.6957022561805674,0.8202190127346493,0.9759195015799216,0.983719343809488,1.2422045562107038,1.1238593361972975,1.2541233171441732,1.5260997647402184,1.4837745207526114,1.484405457081239,5.573000000000196,5.37600000000013,5.749000000000255,6.445000000000487,5.966000000000327,6.540000000000519,6.864000000000627,7.2040000000007405,7.2190000000007455,7.628000000000882,7.465000000000828,7.642000000000887,7.436000000000818,7.100000000000706,7.104000000000707
1.79202506294526,1.84909446288196,1.91021707779202,2.0079723881072,2.14388513435918,2.30341414175983,613.4462672692241,686.2962718717283,780.3207437162832,976.4597311898474,1392.644988334961,2285.382938791259,0.3465454377974977,0.2685577487484715,0.4392724081318637,0.7131393143805564,0.6130625652427135,0.5584563690321049,0.7652346147685123,1.0030661391251388,0.8804949023298324,1.1982071495456892,1.1348342615296847,1.2286117878590856,1.5658214661623315,1.422810720585962,1.535217022948585,5.303000000000106,4.884999999999966,5.7190000000002446,6.6440000000005535,6.346000000000454,6.166000000000394,6.7850000000006006,7.326000000000781,7.067000000000695,7.657000000000892,7.56100000000086,7.699000000000906,7.578000000000865,7.883000000000967,7.3060000000007745
2.07564127409012,2.12786850573842,2.18219139114251,2.26599762204268,2.37718158923887,2.50134859782663,687.5888361183456,771.6893985234303,879.4845509820015,1102.1203012485382,1567.3493135586882,2545.8048580639656,0.2508373850320561,0.3148877876945246,0.2017209921205708,0.5024891598168075,0.5718385362550812,0.49594219919167,0.8071927641320852,0.8469097403354418,0.7463116391431736,0.968978944835592,0.9940689114869652,1.140696140236837,1.265503668949551,1.3232051873769135,1.3179365043177225,4.589999999999868,4.936999999999983,4.277999999999763,5.717000000000244,5.947000000000321,5.694000000000236,6.57500000000053,6.66200000000056,6.432000000000483,6.898000000000638,6.941000000000653,7.147000000000721,7.244000000000754,7.241000000000753,7.244000000000754
