dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592578362081,1239.659257836208,0.5019068205754142,0.0597661110997067,0.2007705060546057,0.8773822767947433,1.0653061767414091,1.231372788711186,1.4404504607389694,1.4913892742970811,1.1218554959655336,2.097591212892162,1.7171021146461187,2.087511549452292,2.089620987487508,2.5264754203889104,2.403945333168397,13.7448507068614,13.96334978898306,14.515774902627818,12.922915547613457,13.213996330775126,13.613326332044185,12.477072285714328,12.676769065624434,12.503771013706032,13.23713076180514,12.785788805427506,12.690100627652985,12.458788110240958,10.793921091017337,12.069445375893215
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592578362081,1239.659257836208,0.6708192404215935,0.1722470120609465,0.1654496720091038,0.8308678343399863,1.112054900202155,1.1882144927956813,1.4123805398566334,1.3961730055438832,1.4946001683161938,1.9341984115155524,1.7220173748009475,2.04943961380776,2.170747641111788,2.457286925997912,2.345962223911411,13.034556799954949,14.135641834811008,13.41206675142503,13.04541286846039,13.719859568150149,13.298283569379054,13.829149123588284,12.02087507434685,14.06872423518221,12.325668178189336,13.674764850838276,11.867345083439654,12.630644812787208,12.44002268939298,12.810345980379276
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592578362081,1239.659257836208,0.4712031979060048,0.1475980971240705,0.3294875564060486,0.845909097076623,0.9006010903008909,0.9959369511040136,1.3236507840011338,1.3948255561502965,1.2501770219760162,2.023470292240201,1.6236040898846276,1.9642543422975969,2.166369627437496,2.5767025219102924,2.4898279633066625,12.37523850783757,13.866633080279865,14.120834668382663,13.70688986601326,13.693898945756956,13.339477375729988,13.907423479614032,13.608736562139152,12.764190938261256,12.946462218982358,13.098646163983446,13.523495568337944,12.135402093251928,11.770781827816055,12.1295652488159
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.2982373828171073,0.4745606970544797,0.296658422583511,1.036532575013597,1.2052860458994086,0.9861770866470284,1.682162084030491,1.2831720695153228,1.1389002539016089,1.6433814956681834,1.7218165567714625,1.931902896914584,2.433279730395544,2.5066398052358165,2.5955641379804377,12.93409196467092,12.373284583498654,13.434645717960796,13.008423496937295,12.592603126749747,13.521668483745447,13.399474287923685,13.350030626172083,12.28790059552564,13.00128409949381,12.082354712128708,12.466102475177763,11.453441948535684,11.32869125398022,11.657426539419536
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.2185854656334641,0.5969950852896385,0.229804395367662,0.7834815926133483,0.9255746768955002,0.8861455130561346,1.5777972311882271,1.1150158130551844,1.0629494920795286,1.7350298622062654,1.9260480081534637,1.858263475318824,2.458089168291452,2.255279768384137,2.632405367182334,13.13684739834683,12.732251800822182,12.299610678352275,12.194003366993776,13.395961608896462,12.131795120644917,13.13844585925739,12.354176992380683,13.649653985918189,12.4733753324028,12.290610276988684,12.60003242724225,11.346075579207,11.391602319825886,11.896263062239688
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.4697220926048218,0.6225852072017493,0.2368197143000973,0.9844172224510306,1.0230377370542023,0.861340328358222,1.5976975474431137,1.378707091692558,1.177536299228894,1.5577967286014285,1.756760577422413,1.7094396779646597,2.3727343117847632,2.392844095752736,2.546798244191387,12.938229149180737,12.363399671341185,13.476894571157644,13.630289991518492,13.070913809804376,12.819181395472036,13.52109548187924,13.561692790550854,13.600624891347744,12.919319345361062,13.007358808565746,12.839184131686132,10.654595074177408,10.510576526801422,10.9526558408105
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.1967145217300906,0.5191958440183347,0.3337423205907278,0.909696454221694,1.035503947556763,0.8595977245187248,1.6784002832828169,1.1568021247939315,1.194622810733878,1.5672723958125458,1.9521133607099848,1.6339643678075588,2.462471449376036,2.4421558305648445,2.5478038124481066,12.21341982804807,12.653686379105476,12.835937891082732,13.161932248207869,12.53659580273623,12.948424447659807,13.997027017922102,14.185648128546644,13.581568065620898,12.531182759185546,12.799523828671076,13.222796790592138,11.338274724868247,11.939522393196055,12.12029545790757
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.3489473858584304,0.6212864068190158,0.2331467363024942,1.0787814833446707,0.8669426795445863,0.9615314170652868,1.7354443818383098,1.2684628540652882,1.0528199431489664,1.7455993569912944,1.986566711290248,1.744947878031715,2.464696430567657,2.605164280650558,2.5310217795855308,12.733127724245428,11.97699170343482,12.681612240666997,13.305974148307252,13.915016869172026,13.24536134378194,14.435248737813076,13.375058212498525,14.1910368043873,12.976474316123753,13.178345672693968,12.33233096711818,10.293457631780198,10.47095977215566,12.073193494853374
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.2967663179586647,0.7338914538421477,0.4040822852558938,0.7505732907241189,0.9729350726149758,0.93938744501647,1.5792046893328788,1.169430214161738,0.9818851367867236,1.7174331014140114,1.9821601909984476,1.7897976856750426,2.5717069503386703,2.583315307042228,2.342400789700061,12.431893193957626,12.705926969071683,14.389457165546997,13.324322173890476,13.4512776601886,13.50719984319834,12.93488802785937,13.975633460716404,13.317403853607203,12.92196223456461,12.74259213272662,13.191544720466096,10.620494015899508,9.952968505120875,10.863592513779102
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.1625043250175379,0.5494185288633026,0.3375487657774745,0.8563090548225182,0.93150433203699,1.0123211504480645,1.6522882700976724,1.222694633520431,1.085709703755781,1.6020614462761382,1.8646363745426349,1.823910115538102,2.44606187163806,2.364310752743265,2.4915999704209426,12.542027025109274,13.027252739015472,12.9726716116716,12.37822148320449,13.19218747195782,12.21989430991437,14.585716924182844,13.427524135310328,13.132939646893645,12.564749024695184,12.95149667316194,13.945116802340564,11.107462370554655,11.169633693007388,10.881092947228394
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.2863625061829659,0.5571109198250962,0.3210341539064723,0.9393423895824822,1.06678997876451,1.0879329207893111,1.5695717046382656,1.2810571371683377,1.299744128135581,1.6892970712155917,1.905161872114116,1.8680318439604964,2.3259834070304453,2.54066212753812,2.6347618213540773,12.153542545945804,11.72958007735452,13.606957292135872,13.016032009508594,13.928679503802233,12.97551978624227,14.028964926486552,14.498595804182251,13.441508832234453,13.48020441052548,12.63208738885396,12.781633723019672,10.70570532593214,11.48489486541884,11.235965874561002
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.2540371585441743,0.6498532886374752,0.2501916573708613,0.8903177969857781,1.1146514694923817,1.0329497630751518,1.6459204191856216,1.1040238038182255,1.097007296507674,1.6784873607058792,1.851468739914059,1.9032788382300263,2.4101393807657248,2.55294122721445,2.3263720057786905,12.28299472085247,12.674916561817426,13.31168343923713,13.221688467366349,13.222727131471904,14.022388828090536,13.481379100497724,12.8861973116411,13.01344217647322,13.167838280890267,12.183970829999373,13.558032149508335,11.861474634465152,10.45555148897539,11.406998402451949
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.6592559429239,1239.659255942924,0.2827844529994363,0.829562227911571,0.2121344024209392,0.9050915977025056,1.118407159725883,0.9005257279535182,1.437580804206668,1.2542258381714435,1.0784455330750675,1.3287120004707096,1.791904364490806,1.6908691605331465,2.442557230473561,2.462448856053684,2.4159011859903954,12.643926678865853,13.210008483630734,12.96673864620018,13.23454054647192,12.632643553895257,13.313211726140986,13.587178015630595,13.09622292479967,13.087331300355876,13.672414145223822,12.480232819549782,13.407196382216869,11.245656326822498,10.717702732281433,11.537094732871893
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.2203343496468147,0.2727147050001128,0.2282655684337502,0.8962436632238847,1.1971606074254058,0.8234755993218065,1.1950672751725644,1.386835995644318,1.3340226667920063,2.1946545329820277,2.0311930789905546,1.5206516851413407,2.421618190777396,2.447624788444148,2.410619143368688,13.334263352103228,13.494877719504366,12.918772126019157,12.827444342531646,14.34955885445764,12.500084325339737,13.473224499697457,12.947178521483846,12.493166964889964,12.642671274549118,13.959407621154664,13.253204288459006,9.769483704750764,11.25486434713346,10.030143179716877
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.2537877444065591,0.1769728632489103,0.0640148784289202,0.7871337249169247,1.1305493480025006,0.8138106342949832,1.2913197070551536,1.3411875512871236,1.5258702927568384,2.0428592769621816,1.9258631481576405,1.5175374841597888,2.392528953397614,2.4106023217621684,2.1441459733171424,13.065325968752566,13.68549606093173,13.486387577129925,13.14566339565379,13.59026839530976,12.64677467007192,13.476059652907574,14.121580074241328,12.89855974585712,13.486661211873775,12.995421739207153,13.03640813806306,10.721072986708457,10.637067555822586,10.44392483882356
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.1697883255337765,0.2394732057877986,0.2685804151837622,0.830560965681967,1.1381765361156708,0.7789598003122046,1.4126698744715305,1.4194863896196972,1.5848479152986776,2.017474556389799,1.7054468371826212,1.74738071590357,2.377183651417845,2.2987055852845506,2.3368812681666467,13.739490506259305,13.989115317640458,13.076964164168514,13.110393563554831,14.392650919665282,13.29185433551054,14.04157062772655,13.787389162446198,13.964278605837212,12.55643454620638,12.909129732500285,13.604040458458964,10.819334103976516,10.327861590546435,9.82841717246072
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.1755577162867306,0.2323099797482716,0.3290990893715029,0.9831735274042828,1.1488267455938237,0.7637410042740378,1.317621755258105,1.2975627971887,1.5057490485106513,2.02530548994556,2.07791319141285,1.595685272877951,2.521743790233294,2.475029036166843,2.3257413857003417,12.675939467894263,14.246097211024574,13.4035290704807,12.53038387818024,13.738025116083705,13.440290846382204,13.402986508720677,13.993443507793012,13.872110373420435,13.020575283972963,12.601515450387229,13.84191993206502,10.980863285802194,10.886225044495692,10.584210434613864
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.367924152122297,0.1067483691811868,0.2495128485641295,1.01622111949273,1.1230433220603349,0.8354567996286426,1.526104038122227,1.2898276513619968,1.434995023244851,2.0686771124623573,1.796847810901308,1.8346685366532545,2.4197724354458043,2.635090365844144,2.2352400136803032,13.716069717314726,14.005473149158693,12.399443759226711,13.450852928651669,13.629002412097426,12.073503979921147,13.129120637188937,13.3313608462459,12.97992443866373,12.960056932865855,14.07503542063917,14.14137091084626,10.114235721093474,11.04228674509912,11.294053560071204
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.3275134858569618,0.3300088947334033,0.3258429293283306,0.9083096030775766,1.185591116631176,0.6568793039094751,1.4794479792220117,1.2943111160877303,1.4589062746817436,2.046482734812445,1.8280938028302645,1.7749912553779,2.418782627669486,2.476869765479279,2.341059881967356,14.052437680414648,13.111367022812994,13.55647897716155,13.05401146095793,13.490783895832216,12.726273106052204,13.025992565495628,12.751556771119567,13.727308097235166,12.382596067499652,12.303136208427532,12.813195744538444,10.75200267946958,10.570708215497818,9.50564450810445
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.4366192851146239,0.1853160106310888,0.3430770687951987,0.7875546317657249,1.2244380221227906,0.7743202947771447,1.4080586616242778,1.292940457139468,1.4004884077556463,2.1449343378990684,2.09986010744477,1.634386824754667,2.42400423749512,2.488410961610176,2.480946135805518,13.07998247548107,13.755008301847592,13.13571606961778,13.809980927810628,13.232525561714176,13.621405775143623,14.088110235777824,13.571036955394904,13.595232494349927,12.294054495147524,12.467013220132651,14.090259876470162,10.039950945270355,10.773477626550992,10.145279463659609
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.5001308726455028,0.162679413010943,0.0952570830050863,0.9810460002473204,1.1850315835698078,0.6975866028741144,1.270651025773723,1.2358703669083515,1.456589394058991,1.81084007012352,2.04288095568717,1.7431294330971578,2.4015779774070887,2.4512802174417128,2.2710635332512323,13.63256490346626,14.444299535227824,13.64407048470034,13.294016399702953,12.897361556411427,12.42005769742453,13.371303536944504,13.48910877157068,13.023077853262022,12.432750936808652,12.535366763539272,12.61826801090338,10.9047720503639,11.19516446856466,10.109007195431609
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.1766695573391318,0.31263806743353,0.3063842871332742,0.7653559117463709,1.187746676903433,0.6677500922290907,1.57433311231093,1.191994223713811,1.5035149022696344,2.235509183869852,1.793581358487704,1.7091301201856908,2.3972022403688933,2.3369859046414923,2.3455458054516334,13.690798613166692,14.407476456038292,13.11011381995966,11.99906002006841,13.7158540381872,14.31749047097885,13.354415206647392,13.586951206396186,13.463753660855,13.358575130534266,12.865989516750984,12.633859270275988,11.413770596181314,10.486756115390346,11.075979957633612
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659192192964,1239.6591921929642,0.2566824760849391,0.3497756812610002,0.1398865689970602,0.7239128424379385,1.0739278805635288,0.8469521527078443,1.530638042933354,1.1377049906773604,1.451937442554747,1.81688407322898,1.7514364748035745,1.645757508191774,2.2809104356604686,2.263916958334519,2.490342299405792,13.299568775676969,13.659322094914316,13.439555131434592,12.717628325964318,13.377399284448629,12.8623029891165,14.027019806221364,13.615268100387182,13.208860761107797,12.569883668754285,12.8189481908742,13.072888422854106,10.561621821637312,10.77180639558554,10.230210291375304
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.4204605406158935,0.3861073115026932,0.2527014675562102,1.010976855810511,0.8887608624007484,1.1852828523446608,1.4200240725126327,1.386172616017274,1.604083188403357,1.5784048260980472,1.95243792979874,1.6780305297716671,2.536603264385366,2.39665218792474,1.9937487804485703,13.617849559838524,12.966530095508228,12.905442090037738,13.334326773612732,13.59995788065062,12.277217219058995,12.852617433139418,13.201849508275322,13.286417358568473,13.137788332283264,12.667066706133248,13.591600847706388,10.278305659992071,10.160667975563925,11.601231158998145
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.4100920179626682,0.3967925159148073,0.3546410293604928,1.1614727494894164,0.7272659894539802,1.066797408223612,1.615802596888218,1.5700880035974558,1.5081296447583803,1.649278656499023,1.9137662868285557,1.7517816985743584,2.245552410878349,2.516550659109586,2.2548131893938685,12.369004564635173,13.055817407131588,13.230713007718055,13.487002327193483,12.28086180066986,13.286488904407529,12.383574360600008,13.650544253674411,13.806470349667167,13.205909070058642,13.554506058612509,13.46743095389268,11.230316593446943,9.990157423698578,12.835232540916037
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.4821040944395569,0.1613782504793147,0.2842128927952086,1.0859332297126618,0.5519500302731056,1.2163611470620104,1.6523889844870172,1.487639267244968,1.868573503884057,1.530244044076879,1.753860178494141,1.6274940477918742,2.245397240652823,2.2175560480508936,2.378016104024564,12.784863860739774,12.464806097273014,13.801214798360288,13.91535910636076,12.174963455851186,13.167995628285931,13.22876204309046,13.410947485706034,13.157316937840603,13.494659824442849,12.844902371023366,14.207919109037563,10.750803162697135,10.481421298005545,12.259887158525313
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.4457379104849749,0.4622872219249252,0.382006428925067,1.084055187688321,0.6917457866646183,0.9844117331839444,1.4306105429621538,1.2830429898395503,1.5690390347416852,1.7919812519085156,1.999891118508372,1.709165173305787,2.318934132277476,2.348565571836012,2.0687316567408702,12.441384497235507,13.379078164826868,13.826594493170708,13.223872082910514,13.66671148628688,13.53745339780082,13.699217169556016,13.050415212614894,13.021119188731278,13.918423099473696,13.062604771819563,12.214208054901857,10.08615582969878,9.42779525777443,11.655832424497746
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.3755672662773999,0.3380384849183445,0.2992607868813284,0.8843712275902714,0.6412829653217467,1.1133313732002772,1.4385201674790622,1.422888746272341,1.4815554936870494,1.6014030950114169,1.900203470250693,1.8912866895756533,2.3205227176012526,2.0842748351011475,2.272235427948772,12.841993849590102,13.804755558083407,11.889282907300633,12.956676093141436,13.788393117344992,13.188759902509714,13.886600089615024,13.06430394918513,12.743861940121388,13.50704690258794,13.256453341297034,12.853102446317648,10.938470979928894,10.344777664384043,13.147471958534894
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.3052706810270961,0.2338403131166082,0.3147545091875887,0.927367383959464,0.7909814467856765,1.0041794290492614,1.67482559476265,1.3941109052121736,1.7622963525166586,1.5906517109970024,2.132075141494787,1.6140623178965043,2.392241769941055,2.547559517775772,2.286177168972086,13.475212310417923,13.494966917530135,13.135413986234976,13.784119786152557,13.174607029695643,13.34987625495104,14.35349503489537,13.162025037682186,14.065462934408025,13.579741002856156,13.434911866510683,13.128997663542808,10.559341412302324,10.342092754194825,13.122690486355726
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.4613972562812677,0.3247314546453207,0.3929912794985804,1.037113258282091,0.6986279631040939,1.1981071849173732,1.5118681887091323,1.4936321315799013,1.7151114861412118,1.6448648405221165,1.874555049804163,1.7106821291619163,2.329489010794902,2.3285052366296872,2.097694356006365,13.032644338032178,12.217566686305542,13.146525018992143,12.796103254850458,13.134387337092136,13.680600028640711,13.121913757843512,14.536750856241431,13.114818166836187,13.373492792365097,13.24464424711478,12.014481229769771,10.212676426968288,9.866452329570093,12.088138334061018
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.24478453430094,0.4234450953613969,0.2983336936608794,1.0239227684638346,0.6367160443068871,1.1873590401670413,1.314168902267597,1.6055347944314708,1.4374051846535312,1.7009835488496985,1.9758258373833504,1.6994359731727493,2.5101709787176887,2.3709769844057464,2.20908366304585,12.43989467987532,12.321469830948123,12.975244144424444,13.19575796664182,12.647202350864989,13.101138872077623,12.47239322581172,14.388441876705672,12.85714863751904,13.444941852701367,12.36004662837428,13.231698810964785,9.0841123005904,10.918339770497708,12.72866930558886
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.4875535295391232,0.3859934768410067,0.2749856536407215,1.2224381590496145,0.7594270914868606,1.091173889818398,1.5831220937268915,1.466088548494387,1.4882171173910166,1.850180045001219,2.080942157224623,1.61023871836617,2.330887417291697,2.26945218398793,2.2634792899571408,12.874274221728047,12.220089962894802,13.070041876010777,13.529713189472645,12.508554854516609,14.291666242974646,13.910556859112,13.281326427359238,13.004871941287748,12.497475457298847,12.544212931658706,13.548252902114696,10.082954413878618,11.072680899892871,12.770526294649104
5.403387749274344,4.545058789567438,1.5369090460168016,1.048983733817159,1.0,1.0,206.1355099709738,404.5058789567439,514.7636184067206,639.1869870537271,839.659237631789,1239.659237631789,0.2659792404268433,0.4713764117857674,0.4040632949918161,1.0641271425995704,0.7245231049544694,1.1158609125866523,1.6112150365634543,1.3525101021182793,1.4916790938419209,1.7516902067216626,1.7941473280628184,1.7056911993043358,2.477831724812732,2.383615637831705,2.2820817953453543,13.597768354649624,12.900775639574176,14.31098584172506,12.948377225464156,12.593359102850243,13.330617049666108,12.799501441832678,13.154859879092726,12.715868500208986,13.55622857894026,13.290132047113469,12.198940211399693,11.078111356943932,10.444730640868658,13.082747220733348
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.279491864355722,0.3174815250711803,0.3722855222900273,0.700988760919604,0.8785544803862517,0.977768580311846,1.0432616693402916,1.202203162664128,1.4069696302946595,1.629577592902009,1.7402612721881685,1.5655904811828163,2.0708217566238174,1.9802720914445813,2.0614880146223165,13.114364679404751,13.00184023327662,13.048646273359845,13.700281687456505,12.718171793668493,12.339124746561314,13.347451297613842,12.62975250463003,13.25373003250686,13.881426270425637,14.063225024427332,15.065415631952748,10.561639768772409,10.682490528553306,10.963207801814583
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.6280460655525394,0.3102359945599171,0.1818890656539571,1.0600529523333453,0.8224737200585172,1.0769299714387486,1.1408406305974437,1.0346141795313453,1.4062334743020553,1.640838475041147,1.6560101440118775,1.6794122245609906,1.94976834413854,2.088447677306525,2.15934604989924,12.990526475268933,13.45072840835295,12.73288598304044,13.352616754898266,13.110646214732872,12.86818045191272,13.325627976228684,14.394576368161486,14.185464766586367,13.786047335666922,13.237253160044007,13.831275758213224,10.777148322257236,10.717902988924523,10.680211042970774
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.4785699369426468,0.4409218292230402,0.4129187710755151,0.9323187383591616,0.8521565691982368,0.8912945524844147,1.1575429442743743,1.1041514941699264,1.3164170324692903,1.7019316532750808,1.5196248776142949,1.6501585483842545,2.173001319658131,2.022319935513349,1.8386908420326864,13.012423735620702,12.045993160177993,13.33033512177792,13.497689260970953,12.72965344403477,12.690606494639772,12.412048487313694,12.83630796751534,13.715218170408509,13.840245623741293,14.113929394808409,13.359197779403392,10.759362347713948,9.841278938004487,11.302238298419793
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.4054833099666321,0.4609023197323281,0.3622181370173357,0.9989157670133768,0.7071057013430322,0.9074144295557486,1.334070574488776,1.2342343092286403,1.558189305874287,1.6877662001482594,1.6428068917557297,1.3537467323507515,2.1095338777632784,1.8425740638701733,1.871976966119198,12.93477179077276,13.76122259333472,12.400076265733752,12.774906033014643,12.595748346170652,13.21730947804408,13.128445128351052,13.43672035051635,13.490640020160772,13.96081318180584,13.498048874460876,13.230606600441153,10.267264458154656,11.28340512446205,11.289544963916857
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.3555238837069899,0.3789120758568549,0.3632038944147023,1.007178367870857,0.8310542924203369,0.9125440614228436,1.0162436085644926,1.0873029439776738,1.2451385004137632,1.704804424963703,1.624225175155489,1.577484358034314,1.9910462391296893,2.0368993026393323,2.052671052758442,12.687442743259522,12.731056462827654,12.952265545370691,13.15437345399666,12.303853521159722,13.39550421029824,13.191154608735165,12.321554126550303,13.238768201615985,12.60541033573396,12.931316836868984,13.569827466724371,10.259835969214958,10.391924220989129,11.507910830163748
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.2642741170344345,0.3816612872361632,0.2693645994604819,1.038892614472326,0.6908539462241071,0.7796719750777563,1.1504930779284623,1.2426002433920595,1.2931597900342064,1.6712979960574714,1.677159438939695,1.4321218657578805,2.1424570340947438,2.3402383002102782,2.1479022913222807,12.145662402872372,13.141768201857424,12.293373016958654,13.25133408125482,12.774157784787365,13.927321695188382,13.019367085416825,13.389345480405382,13.77775973332974,14.403215540294187,12.781792756816106,13.785804600261171,10.080653773032232,10.16461521083142,10.780218162870458
5.403387749274344,2.64099269732731,5.7098102281625085,1.8324689203927167,1.33940282056674,1.0287906414865824,206.1355099709738,346.1489045990969,470.98102281625086,899.4813522356313,1207.2833846800895,1669.0975395678,0.4685469530259075,0.4704056764165517,0.2917067467121605,0.9953576358801314,0.7045224843761809,1.1070530036084485,1.087328251228679,1.0569121053925787,1.1619730176412408,1.5892910973375416,1.493307977100094,1.4094139997487574,1.8737923005110129,2.0386437406204485,2.0716353322311085,11.821465724320976,13.17848233274756,13.430002471505864,12.597542672450452,13.020567356942186,13.05772447543838,13.159336686278738,12.96899926234248,14.577496519453971,13.334338040661027,12.944244923435294,13.236022239712712,10.09300617694451,11.41461095304348,11.755970974552678
