dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
9.413862603087274,3.548498128652031,2.420433481426912,1.2582002159610426,1.0,1.0,272.41587809261847,482.2747192978053,626.1300444280743,806.560172768834,1018.8989046077064,1418.8989046077063,0.2273655052001959,0.2747433584351537,0.286954066353451,0.7686400689681637,0.9233283759677406,0.691235593758749,1.2690302371713935,0.9777720500093556,1.008169762961416,1.6892082323075366,1.5949201887062558,1.3982755348971925,2.0844560315570653,2.07108670818872,2.059562323666879,13.884999999997744,13.237999999998102,13.117999999998167,11.576999999999025,11.481999999999076,11.643999999998986,11.296999999999178,11.451999999999092,11.4379999999991,10.875999999999411,11.001999999999342,11.20399999999923,9.399939996484813,9.265926595849894,9.17691769578862
9.413862603087274,2.584343399340413,1.6717919265525152,1.1291855744297254,1.0,1.0,272.41587809261847,466.8686798680826,568.7167706210062,703.3484595437802,906.5530424573968,1306.5530424573967,0.2571796384046532,0.4824600234814034,0.2829678188254703,0.7686400689681637,0.7538684011485209,0.8377921798308391,1.2966653124652974,1.3688723800997855,1.2413319414637427,1.854466552420136,1.69768422140081,1.5311938074185436,2.155586901694249,2.227013368634048,2.289064089310703,13.437999999997992,12.023999999998775,13.155999999998148,11.576999999999025,11.586999999999016,11.529999999999047,11.38499999999913,11.373999999999135,11.393999999999124,11.230999999999216,11.299999999999176,11.344999999999152,10.938999999999377,10.778999999999463,10.38899999999968
9.413862603087274,2.584343399340413,1.6717919265525152,1.1291855744297254,1.0,1.0,272.41587809261847,466.8686798680826,568.7167706210062,703.3484595437802,906.55304246791,1306.55304246791,0.286954066353451,0.2273655052001959,0.2428681357956973,0.6746166411568613,0.9243831191986368,1.0040458926443498,1.2966653124652974,1.3191299875471378,1.326462066151294,1.720160352116877,1.55189679165971,1.832557943682449,2.181692469153707,2.257407669310289,2.241755805042499,13.117999999998167,13.884999999997744,13.632999999997883,11.662999999998975,11.480999999999076,11.448999999999094,11.38499999999913,11.381999999999133,11.381999999999133,11.29199999999918,11.340999999999154,11.241999999999209,9.4629462904581,9.879987990865564,10.728999999999491
9.413862603087274,2.584343399340413,1.6717919265525152,1.1291855744297254,1.0,1.0,272.41587809261847,466.8686798680826,568.7167706210062,703.3484595437802,906.5528879643246,1306.5528879643246,0.335813120364059,0.2477564079030723,0.5455681737342585,0.9706901465326104,0.93615667456775,0.8110226014395232,1.3191299875471378,1.3479996016044191,1.4523480756249278,1.6577182655309377,1.5718641372266993,1.7847977785748566,2.22189939877628,2.192533397334828,2.2594768895158723,12.730999999998383,13.561999999997925,11.860999999998866,11.460999999999087,11.47599999999908,11.54699999999904,11.381999999999133,11.377999999999131,11.360999999999144,11.313999999999169,11.336999999999156,11.264999999999196,9.661966198277687,9.512951292201556,9.896989698574016
9.413862603087274,2.584343399340413,1.6717919265525152,1.1291855744297254,1.0,1.0,272.41587809261847,466.8686798680826,568.7167706210062,703.3484595437802,906.5516506201154,1306.5516506201154,0.2946857707783612,0.2326715819841654,0.2571796384046532,0.8759356598581547,0.6746166411568613,0.6221778789123171,1.2812801110769718,1.4463008895632854,1.0875208374573713,1.6899494286728258,1.7620677902421122,1.8597545196934668,2.1564089605961025,2.2004166354127594,2.246203222084225,13.045999999998209,13.790999999997796,13.437999999997992,11.506999999999062,11.662999999998975,11.72799999999894,11.386999999999128,11.361999999999142,11.423999999999108,11.302999999999177,11.27599999999919,11.227999999999216,10.937999999999375,9.551955193974605,9.80498049854483
6.9098276971397325,2.3001638996585587,4.370546471296514,3.383336266158154,2.685273235648257,2.191668133079077,266.3931078855893,410.0327799317117,774.1092942593029,1153.3345064632615,1748.218588518606,2706.6690129265235,0.270494555593004,0.390397757087374,0.2044941554215966,0.5137347491653628,0.5381915446742952,0.6097296425124934,0.9172489788588124,0.8808844168391969,0.7427658883673552,1.1673760496568029,1.2457696500921112,1.1395827676845025,1.515081973767346,1.508948976338771,1.517795904167171,13.281999999998078,12.407999999998562,14.371999999997474,11.970999999998805,11.92499999999883,11.838999999998878,11.809999999998894,11.7989999999989,11.784999999998908,11.903999999998842,11.934999999998825,11.891999999998848,11.068999999999305,10.057999999999865,10.56999999999958
6.9098276971397325,2.3001638996585587,2.892570958197448,2.0072252568000555,1.4494924139877976,1.098142739549362,266.3931078855893,410.0327799317117,767.771287459235,1004.3351540800344,1339.3908967853588,1835.54257491847,0.286954066353451,0.2525281817066236,0.2218781299098814,0.7427658883673552,0.721559688716224,0.784037702419794,1.0506461162100345,0.9172489788588124,0.8622075896840252,1.3702410198833768,1.2457696500921112,1.1395827676845025,1.7116219549822795,1.737305060360329,1.600431133098866,13.117999999998167,13.497999999997958,13.984999999997688,11.784999999998908,11.786999999998908,11.784999999998908,11.856999999998868,11.809999999998894,11.793999999998904,11.972999999998803,11.934999999998825,11.891999999998848,8.328832899131463,8.97989799584277,10.708999999999504
6.9098276971397325,2.3001638996585587,2.161548917530023,1.4203968235761129,1.0,1.0,266.3931078855893,410.0327799317117,764.6195670120092,936.3174588608904,1167.694083286622,1567.694083286622,0.2273655052001959,0.270494555593004,0.2104148214291177,0.586226231175945,0.8238290949183933,0.6556206920532239,1.194311351200618,1.081266686741888,1.1673760496568029,1.4476554476660113,1.5487508482595798,1.511881734849459,1.860591175722518,1.8767682119975229,1.879740378782132,13.884999999997744,13.281999999998078,14.229999999997553,11.860999999998866,11.787999999998906,11.807999999998897,11.914999999998836,11.86999999999886,11.903999999998842,11.92399999999883,11.27699999999919,11.534999999999046,8.528852897189463,8.648864898784083,8.672867295189608
6.9098276971397325,2.3001638996585587,3.428551282916044,2.7172450806092243,2.2142756414580225,1.858622540304612,266.3931078855893,410.0327799317117,585.7102565832088,886.8980322436897,1371.4205131664175,2173.796064487379,0.2829678188254703,0.3021360185988442,0.2788950873509139,0.6328691327183755,0.6999657488047922,0.8622075896840252,1.06608493819411,1.0962022050658728,1.1108976012226743,1.5019534566921235,1.405756421271711,1.4143195172105882,1.7494007743380104,1.785514497287458,1.7738370097624132,13.155999999998148,12.981999999998244,13.195999999998126,11.820999999998888,11.790999999998904,11.793999999998904,11.863999999998864,11.874999999998858,11.881999999998854,11.986999999998796,11.985999999998796,11.987999999998795,9.353935398110162,11.586999999999016,9.53595359899032
6.9098276971397325,2.3001638996585587,3.428551282916044,1.743858902996953,1.283582007492503,1.0,266.3931078855893,410.0327799317117,585.7102565832088,846.3153417981725,1140.2984089910046,1584.7505595755122,0.5137347491653628,0.2428681357956973,0.2829678188254703,0.7635897537927036,0.8431937315149448,0.8041168412165604,1.018989347999148,1.0349529020844146,0.9694394229963617,1.604371919004287,1.482362404263567,1.5779680937408582,1.7026434822916712,1.8920322594683183,1.9828733994731589,11.970999999998805,13.632999999997883,13.155999999998148,11.783999999998908,11.790999999998904,11.785999999998907,11.843999999998877,11.850999999998873,11.826999999998884,11.939999999998822,11.988999999998796,11.957999999998812,11.813999999998892,8.73987399338676,9.441944195091
6.9098276971397325,2.3001638996585587,3.428551282916044,1.2832547875354976,1.0,1.0,266.3931078855893,410.0327799317117,585.7102565832088,826.6038300283982,1041.3535164581406,1441.3535164581406,0.2525281817066236,0.4642422354625355,0.2747433584351537,0.9523472150596132,0.9349530263518898,0.721559688716224,1.3171965679306383,1.0349529020844146,1.305881079978651,1.4143195172105882,1.4955748711620571,1.3969660794678924,2.041888451938538,2.0845459142960494,2.097441087012042,13.497999999997958,12.096999999998737,13.237999999998102,11.820999999998888,11.81599999999889,11.786999999998908,11.96199999999881,11.850999999998873,11.958999999998811,11.987999999998795,11.987999999998795,11.984999999998797,9.228922893651216,10.266999999999747,9.773977393611588
6.9098276971397325,2.3001638996585587,2.093537401765305,1.5038656581394456,4.4372207706090805,5.130367951169026,266.3931078855893,410.0327799317117,528.061220529592,702.319394883668,1374.888308243632,3304.2943609352205,0.2946857707783612,0.4147424958993067,0.5137347491653628,0.8808844168391969,0.8431937315149448,0.6097296425124934,1.0506461162100345,1.2703614847661366,1.1673760496568029,1.685828999149236,1.5678698417227273,1.4484019740699758,2.000717490772323,2.13066572546933,2.1450437831103293,13.045999999998209,12.28699999999863,11.970999999998805,11.7989999999989,11.790999999998904,11.838999999998878,11.856999999998868,11.94399999999882,11.903999999998842,12.010999999998782,12.01799999999878,12.001999999998787,10.669999999999526,11.20399999999923,11.498999999999066
6.9098276971397325,2.3001638996585587,2.093537401765305,1.5038656581394456,1.815436714615064,1.5766008305327914,266.3931078855893,410.0327799317117,528.061220529592,702.319394883668,1052.3493716920514,1722.5613288524662,0.4642422354625355,0.270494555593004,0.2908585905346835,0.6779866096831091,0.9349530263518898,0.9694394229963617,1.194311351200618,1.1108976012226743,1.2823874605702903,1.6398857396426547,1.5886460253913492,1.6747940398938743,2.1267672016253405,1.9733794866299887,2.133572198099433,12.096999999998737,13.281999999998078,13.08099999999819,11.7979999999989,11.81599999999889,11.826999999998884,11.914999999998836,11.881999999998854,11.948999999998817,12.01699999999878,12.019999999998776,12.011999999998782,11.590999999999015,9.465946598760588,10.271999999999746
6.9098276971397325,2.3001638996585587,2.093537401765305,1.5038656581394456,1.132395736978229,1.0,266.3931078855893,410.0327799317117,528.061220529592,702.319394883668,958.8748843738751,1368.968703649376,0.2788950873509139,0.4394170577424559,0.4642422354625355,1.0027579692746909,0.8622075896840252,0.899227063928724,1.4015861308075366,1.350419635229903,1.4484019740699758,1.7557455752283238,1.7822693434336836,1.8226186111445937,2.252253784640896,2.15808224573057,2.2558243611234823,13.195999999998126,12.182999999998689,12.096999999998737,11.839999999998875,11.793999999998904,11.804999999998897,11.989999999998794,11.972999999998803,12.001999999998787,11.991999999998791,11.9819999999988,11.962999999998807,10.189999999999792,9.595959598466733,11.062999999999308
6.9098276971397325,2.3001638996585587,2.093537401765305,1.5038656581394456,1.0,1.0,266.3931078855893,410.0327799317117,528.061220529592,702.319394883668,928.0881341924484,1328.0881341924485,0.2104148214291177,0.5381915446742952,0.2378393236147678,0.6779866096831091,1.0027579692746909,0.899227063928724,1.194311351200618,1.4301587985759248,1.081266686741888,1.6276066696801197,1.826412456158077,1.8518472573575069,2.1991004659709974,2.268468549588703,2.278211813226049,14.229999999997553,11.92499999999883,13.707999999997842,11.7979999999989,11.839999999998875,11.804999999998897,11.914999999998836,11.99799999999879,11.86999999999886,12.01799999999878,11.96099999999881,11.94499999999882,11.398999999999122,11.117999999999276,11.05799999999931
6.9098276971397325,2.3001638996585587,1.5028177850727278,1.0287129487801054,1.0,1.0,266.3931078855893,410.0327799317117,501.1271140290912,622.9703590240844,823.1336923592712,1223.1336923592712,0.2477564079030723,0.2571796384046532,0.6097296425124934,0.784037702419794,0.9349530263518898,1.0349529020844146,1.4629783725594243,1.3726399284478263,1.4141341467704236,1.6868885474782032,1.89906392805092,1.599973252105905,2.4659770071291374,2.40791748491318,2.502236076439478,13.561999999997925,13.437999999997992,11.838999999998878,11.784999999998908,11.81599999999889,11.850999999998873,12.010999999998782,11.9819999999988,11.994999999998791,12.058999999998756,12.062999999998754,12.045999999998765,10.703999999999509,11.706999999998953,11.198999999999232
6.9098276971397325,2.3001638996585587,1.5028177850727278,1.0287129487801054,1.0,1.0,266.3931078855893,410.0327799317117,501.1271140290912,622.9703590240844,823.1336305261073,1223.1336305261073,0.5137347491653628,0.2661553819219684,0.4890570923715517,1.081266686741888,0.9523472150596132,0.8622075896840252,1.5262619558124055,1.3399880472663657,1.5762861428106143,1.998359239184165,1.9302660283239723,1.6732107232430304,2.3612073309163524,2.467708695674136,2.4383802412092863,11.970999999998805,13.33099999999805,12.026999999998774,11.86999999999886,11.820999999998888,11.793999999998904,12.027999999998771,11.970999999998805,12.039999999998766,12.045999999998765,12.059999999998755,12.056999999998755,10.162999999999808,10.7169999999995,10.531999999999602
6.9098276971397325,2.3001638996585587,1.5028177850727278,1.0287129487801054,1.0,1.0,266.3931078855893,410.0327799317117,501.1271140290912,622.9703590240844,823.1334928017822,1223.133492801782,0.2326715819841654,0.586226231175945,0.4642422354625355,1.018989347999148,0.8622075896840252,0.9862421948352436,1.317440431349873,1.1673760496568029,1.393669398001011,1.7862923880470567,1.62283604620074,1.6376410593542376,2.364513063130832,2.4289440390229773,2.4474722526142973,13.790999999997796,11.860999999998866,12.096999999998737,11.843999999998877,11.793999999998904,11.83299999999888,11.962999999998807,11.903999999998842,11.987999999998795,12.066999999998751,12.04999999999876,12.05199999999876,10.1769999999998,10.479999999999633,10.583999999999572
6.9098276971397325,2.3001638996585587,1.5028177850727278,1.0287129487801054,1.0,1.0,266.3931078855893,410.0327799317117,501.1271140290912,622.9703590240844,823.10807016189,1223.10807016189,0.2477564079030723,0.2829678188254703,0.2428681357956973,1.0506461162100345,1.0027579692746909,0.8808844168391969,1.2204287113790582,1.1673760496568029,1.317440431349873,1.6868885474782032,1.975477491963893,1.845703294725452,2.393236143636553,2.498731838169664,2.485599207207077,13.561999999997925,13.155999999998148,13.632999999997883,11.856999999998868,11.839999999998875,11.7989999999989,11.92499999999883,11.903999999998842,11.962999999998807,12.058999999998756,12.05199999999876,12.06799999999875,11.736999999998934,11.297999999999178,10.863999999999418
7.989165118617351,4.207308140579255,2.636812535392405,1.7029902615080528,1.147736215382407,1.0,229.6749535585208,791.4616281158508,954.7250141569622,1162.3922092064424,1436.377944611851,1844.7139685520813,0.2721280728696545,0.2774024271322327,0.3179266664538803,0.7378465134387349,0.6753994481985022,0.625162823380863,0.7685141377845031,0.8150019634285219,0.8425224798260351,1.1782767123954556,1.3136557305739147,1.3111286778388904,1.5776771376278798,1.5694644595326483,1.5895291436666328,13.29599999999807,13.246999999998096,12.956999999998258,12.364999999998586,12.46499999999853,12.472999999998526,11.94399999999882,10.399999999999675,10.161999999999807,8.879887999185945,8.582858299413122,8.587858799003344,7.831783199169929,7.880788098905064,7.739773998179781
